ClassName,Method,Return Type,Description,Full Description
RectangularShape,getMaxY(),double,Returns the largest Y coordinate of the framing rectangle of the Shape in double precision.,"

getMaxY
public double getMaxY()
Returns the largest Y coordinate of the framing
 rectangle of the Shape in double
 precision.

Returns:
the largest Y coordinate of the framing
          rectangle of the Shape.
Since:
1.2


"
RectangularShape,getMinX(),double,Returns the smallest X coordinate of the framing rectangle of the Shape in double precision.,"

getMinX
public double getMinX()
Returns the smallest X coordinate of the framing
 rectangle of the Shape in double
 precision.

Returns:
the smallest X coordinate of the framing
          rectangle of the Shape.
Since:
1.2


"
RectangularShape,getMinY(),double,Returns the smallest Y coordinate of the framing rectangle of the Shape in double precision.,"

getMinY
public double getMinY()
Returns the smallest Y coordinate of the framing
 rectangle of the Shape in double
 precision.

Returns:
the smallest Y coordinate of the framing
          rectangle of the Shape.
Since:
1.2


"
RectangularShape,"getPathIterator(AffineTransform at, double flatness)",PathIterator,Returns an iterator object that iterates along the Shape object's boundary and provides access to a flattened view of the outline of the Shape object's geometry.,"

getPathIterator
public PathIterator getPathIterator(AffineTransform at,
                                    double flatness)
Returns an iterator object that iterates along the
 Shape object's boundary and provides access to a
 flattened view of the outline of the Shape
 object's geometry.
 
 Only SEG_MOVETO, SEG_LINETO, and SEG_CLOSE point types will
 be returned by the iterator.
 
 The amount of subdivision of the curved segments is controlled
 by the flatness parameter, which specifies the
 maximum distance that any point on the unflattened transformed
 curve can deviate from the returned flattened path segments.
 An optional AffineTransform can
 be specified so that the coordinates returned in the iteration are
 transformed accordingly.

Specified by:
getPathIterator in interface Shape
Parameters:
at - an optional AffineTransform to be applied to the
          coordinates as they are returned in the iteration,
          or null if untransformed coordinates are desired.
flatness - the maximum distance that the line segments used to
          approximate the curved segments are allowed to deviate
          from any point on the original curve
Returns:
a PathIterator object that provides access to
          the Shape object's flattened geometry.
Since:
1.2


"
RectangularShape,getWidth(),abstract double,Returns the width of the framing rectangle in double precision.,"

getWidth
public abstract double getWidth()
Returns the width of the framing rectangle in
 double precision.

Returns:
the width of the framing rectangle.
Since:
1.2


"
RectangularShape,getX(),abstract double,Returns the X coordinate of the upper-left corner of the framing rectangle in double precision.,"

getX
public abstract double getX()
Returns the X coordinate of the upper-left corner of
 the framing rectangle in double precision.

Returns:
the X coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
RectangularShape,getY(),abstract double,Returns the Y coordinate of the upper-left corner of the framing rectangle in double precision.,"

getY
public abstract double getY()
Returns the Y coordinate of the upper-left corner of
 the framing rectangle in double precision.

Returns:
the Y coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
RectangularShape,intersects(Rectangle2D r),boolean,Tests if the interior of the Shape intersects the interior of a specified Rectangle2D.,"

intersects
public boolean intersects(Rectangle2D r)
Tests if the interior of the Shape intersects the
 interior of a specified Rectangle2D.
 The Shape.intersects() method allows a Shape
 implementation to conservatively return true when:
 

 there is a high probability that the Rectangle2D and the
 Shape intersect, but
 
 the calculations to accurately determine this intersection
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return true even though the Rectangle2D does not
 intersect the Shape.
 The Area class performs
 more accurate computations of geometric intersection than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
intersects in interface Shape
Parameters:
r - the specified Rectangle2D
Returns:
true if the interior of the Shape and
          the interior of the specified Rectangle2D
          intersect, or are both highly likely to intersect and intersection
          calculations would be too expensive to perform; false
          otherwise.
Since:
1.2
See Also:
Shape.intersects(double, double, double, double)


"
RectangularShape,isEmpty(),abstract boolean,Determines whether the RectangularShape is empty.,"

isEmpty
public abstract boolean isEmpty()
Determines whether the RectangularShape is empty.
 When the RectangularShape is empty, it encloses no
 area.

Returns:
true if the RectangularShape is empty;
          false otherwise.
Since:
1.2


"
RectangularShape,"setFrame(double x, double y, double w, double h)",abstract void,Sets the location and size of the framing rectangle of this Shape to the specified rectangular values.,"

setFrame
public abstract void setFrame(double x,
                              double y,
                              double w,
                              double h)
Sets the location and size of the framing rectangle of this
 Shape to the specified rectangular values.

Parameters:
x - the X coordinate of the upper-left corner of the
          specified rectangular shape
y - the Y coordinate of the upper-left corner of the
          specified rectangular shape
w - the width of the specified rectangular shape
h - the height of the specified rectangular shape
Since:
1.2
See Also:
getFrame()


"
RectangularShape,"setFrame(Point2D loc, Dimension2D size)",void,"Sets the location and size of the framing rectangle of this Shape to the specified Point2D and Dimension2D, respectively.","

setFrame
public void setFrame(Point2D loc,
                     Dimension2D size)
Sets the location and size of the framing rectangle of this
 Shape to the specified Point2D and
 Dimension2D, respectively.  The framing rectangle is used
 by the subclasses of RectangularShape to define
 their geometry.

Parameters:
loc - the specified Point2D
size - the specified Dimension2D
Since:
1.2
See Also:
getFrame()


"
RectangularShape,setFrame(Rectangle2D r),void,Sets the framing rectangle of this Shape to be the specified Rectangle2D.,"

setFrame
public void setFrame(Rectangle2D r)
Sets the framing rectangle of this Shape to
 be the specified Rectangle2D.  The framing rectangle is
 used by the subclasses of RectangularShape to define
 their geometry.

Parameters:
r - the specified Rectangle2D
Since:
1.2
See Also:
getFrame()


"
RectangularShape,"setFrameFromCenter(double centerX, double centerY, double cornerX, double cornerY)",void,Sets the framing rectangle of this Shape based on the specified center point coordinates and corner point coordinates.,"

setFrameFromCenter
public void setFrameFromCenter(double centerX,
                               double centerY,
                               double cornerX,
                               double cornerY)
Sets the framing rectangle of this Shape
 based on the specified center point coordinates and corner point
 coordinates.  The framing rectangle is used by the subclasses of
 RectangularShape to define their geometry.

Parameters:
centerX - the X coordinate of the specified center point
centerY - the Y coordinate of the specified center point
cornerX - the X coordinate of the specified corner point
cornerY - the Y coordinate of the specified corner point
Since:
1.2


"
RectangularShape,"setFrameFromCenter(Point2D center, Point2D corner)",void,Sets the framing rectangle of this Shape based on a specified center Point2D and corner Point2D.,"

setFrameFromCenter
public void setFrameFromCenter(Point2D center,
                               Point2D corner)
Sets the framing rectangle of this Shape based on a
 specified center Point2D and corner
 Point2D.  The framing rectangle is used by the subclasses
 of RectangularShape to define their geometry.

Parameters:
center - the specified center Point2D
corner - the specified corner Point2D
Since:
1.2


"
