Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
56,KeyboardFocusManager,7,void removeKeyEventDispatcher(KeyEventDispatcher ked),True,Removes a KeyEventDispatcher which was previously added to this KeyboardFocusManager's dispatcher chain.,"

removeKeyEventDispatcher
public void removeKeyEventDispatcher(KeyEventDispatcher dispatcher)
Removes a KeyEventDispatcher which was previously added to this
 KeyboardFocusManager's dispatcher chain. This KeyboardFocusManager
 cannot itself be removed, unless it was explicitly re-registered via a
 call to addKeyEventDispatcher.
 
 If a null dispatcher is specified, if the specified dispatcher is not
 in the dispatcher chain, or if this KeyboardFocusManager is specified
 without having been explicitly re-registered, no action is taken and no
 exception is thrown.
 
 In a multithreaded application, KeyEventDispatcher behaves
 the same as other AWT listeners.  See
 AWT Threading Issues for more details.

Parameters:
dispatcher - the KeyEventDispatcher to remove from the dispatcher
        chain
See Also:
addKeyEventDispatcher(java.awt.KeyEventDispatcher)


"
56,KeyboardFocusManager,8,void removeWindowFocusListener(WindowFocusListener l),False,,NULL
56,KeyboardFocusManager,9,void setCurrentKeyEventDispatcher(KeyEventDispatcher ked),False,,NULL
56,KeyboardFocusManager,10,"void setDefaultFocusTraversalKeys(int direction, int keyCode)",False,,NULL
56,KeyboardFocusManager,11,void setFocusManager(FocusManager fm),False,,NULL
56,KeyboardFocusManager,12,"void setFocusTraversalKeys(int direction, int keyCode)",False,,NULL
56,KeyboardFocusManager,13,"void setGlobalFocusTraversalKeys(int direction, int keyCode)",False,,NULL
56,KeyboardFocusManager,14,"void setWindowFocusTraversalKeys(int direction, int keyCode)",False,,NULL
56,KeyboardFocusManager,15,"void updateFocusTraversalKeys(int direction, int keyCode)",False,,NULL
56,KeyboardFocusManager,16,"void updateWindowFocusTraversalKeys(int direction, int keyCode)",False,,NULL
57,Label,1,void setAlignment(int alignment),True,Sets the alignment for this label to the specified alignment.,"

setAlignment
public void setAlignment(int alignment)
Sets the alignment for this label to the specified alignment.
 Possible values are Label.LEFT,
 Label.RIGHT, and Label.CENTER.

Parameters:
alignment - the alignment to be set.
Throws:
IllegalArgumentException - if an improper value for
                          alignment is given.
See Also:
getAlignment()


"
57,Label,2,void setText(String text),True,Sets the text for this label to the specified text.,"

setText
public void setText(String text)
Sets the text for this label to the specified text.

Parameters:
text - the text that this label displays. If
             text is null, it is
             treated for display purposes like an empty
             string """".
See Also:
getText()


"
57,Label,3,void setIcon(Icon icon),False,,NULL
57,Label,4,void setIconTextGap(int gap),False,,NULL
57,Label,5,void setLabelFor(Component labelFor),False,,NULL
58,LinearGradientPaint,1,"LinearGradientPaint(float x1, float y1, float x2, float y2, Color[] colors, float[] fractions)",False,,NULL
58,LinearGradientPaint,2,"LinearGradientPaint(float x1, float y1, float x2, float y2, Color color1, Color color2)",False,,NULL
58,LinearGradientPaint,3,Color[] getColors(),False,,NULL
58,LinearGradientPaint,4,float[] getFractions(),False,,NULL
58,LinearGradientPaint,5,float getStartPointX(),False,,NULL
58,LinearGradientPaint,6,float getStartPointY(),False,,NULL
58,LinearGradientPaint,7,float getEndPointX(),False,,NULL
58,LinearGradientPaint,8,float getEndPointY(),False,,NULL
58,LinearGradientPaint,9,"PaintContext createContext(ColorModel cm, Rectangle deviceBounds, Rectangle2D userBounds, AffineTransform xform, RenderingHints hints)",True,Creates and returns a PaintContext used to generate a linear color gradient pattern.,"

createContext
public PaintContext createContext(ColorModel cm,
                                  Rectangle deviceBounds,
                                  Rectangle2D userBounds,
                                  AffineTransform transform,
                                  RenderingHints hints)
Creates and returns a PaintContext used to
 generate a linear color gradient pattern.
 See the specification of the
 method in the Paint interface for information
 on null parameter handling.

Parameters:
cm - the preferred ColorModel which represents the most convenient
           format for the caller to receive the pixel data, or null
           if there is no preference.
deviceBounds - the device space bounding box
                     of the graphics primitive being rendered.
userBounds - the user space bounding box
                   of the graphics primitive being rendered.
transform - the AffineTransform from user
              space into device space.
hints - the set of hints that the context object can use to
              choose between rendering alternatives.
Returns:
the PaintContext for
         generating color patterns.
See Also:
Paint, 
PaintContext, 
ColorModel, 
Rectangle, 
Rectangle2D, 
AffineTransform, 
RenderingHints


"
58,LinearGradientPaint,10,"PaintContext createContext(ColorModel cm, Rectangle deviceBounds, Rectangle2D userBounds, AffineTransform xform, RenderingHints hints, int rule)",False,,NULL
59,List,1,boolean add(E e),False,,NULL
59,List,2,"void add(int index, E element)",False,,NULL
59,List,3,boolean addAll(Collection<? extends E> c),False,,NULL
59,List,4,void clear(),True,"Deprecated. As of JDK version 1.1, replaced by removeAll().","

clear
@Deprecated
public void clear()
Deprecated. As of JDK version 1.1,
 replaced by removeAll().

"
59,List,5,boolean contains(Object o),False,,NULL
60,MediaTracker,1,boolean add(E e),False,,NULL
60,MediaTracker,2,"boolean add(int index, E element)",False,,NULL
60,MediaTracker,3,void clear(),False,,NULL
60,MediaTracker,4,boolean contains(Object o),False,,NULL
60,MediaTracker,5,E get(int index),False,,NULL
60,MediaTracker,6,int indexOf(Object o),False,,NULL
60,MediaTracker,7,boolean isAlive(),False,,NULL
60,MediaTracker,8,int waitForAll(),False,,NULL
60,MediaTracker,9,"int waitForID(int id, long timeout)",False,,NULL
60,MediaTracker,10,int waitForID(int id),False,,NULL
60,MediaTracker,11,int getStatus(int id),False,,NULL
60,MediaTracker,12,int getTotalSize(),False,,NULL
60,MediaTracker,13,int getNumberOfImagesLoaded(),False,,NULL
60,MediaTracker,14,int getNumberOfMediaFailed(),False,,NULL
60,MediaTracker,15,int getNumberOfMediaLoaded(),False,,NULL
60,MediaTracker,16,int getNumberOfMediaStarted(),False,,NULL
60,MediaTracker,17,int getNumberOfMediaComplete(),False,,NULL
60,MediaTracker,18,int getNumberOfMediaAborted(),False,,NULL
60,MediaTracker,19,int getNumberOfMediaErrors(),False,,NULL
60,MediaTracker,20,int getNumberOfMediaStarted(),False,,NULL
60,MediaTracker,21,int getNumberOfMediaComplete(),False,,NULL
60,MediaTracker,22,int getNumberOfMediaAborted(),False,,NULL
60,MediaTracker,23,int getNumberOfMediaErrors(),False,,NULL
60,MediaTracker,24,int getNumberOfMediaStarted(),False,,NULL
60,MediaTracker,25,int getNumberOfMediaComplete(),False,,NULL
60,MediaTracker,26,int getNumberOfMediaAborted(),False,,NULL
60,MediaTracker,27,int getNumberOfMediaErrors(),False,,NULL
60,MediaTracker,28,int getNumberOfMediaStarted(),False,,NULL
60,MediaTracker,29,int getNumberOfMediaComplete(),False,,NULL
60,MediaTracker,30,int getNumberOfMediaAborted(),False,,NULL
60,MediaTracker,31,int getNumberOfMediaErrors(),False,,NULL
60,MediaTracker,32,int getNumberOfMediaStarted(),False,,NULL
60,MediaTracker,33,int getNumberOfMediaComplete(),False,,NULL
60,MediaTracker,34,int getNumberOfMediaAborted(),False,,NULL
60,MediaTracker,35,int getNumberOfMediaErrors(),False,,NULL
61,Menu,1,MenuBar(),False,,NULL
61,Menu,2,add(Menu m),False,,NULL
61,Menu,3,remove(Menu m),False,,NULL
61,Menu,4,getMenuCount(),False,,NULL
61,Menu,5,getMenu(int index),False,,NULL
62,MenuBar,1,MenuBar(),False,,NULL
62,MenuBar,2,void add(Menu menu),False,,NULL
62,MenuBar,3,Menu getMenu(int index),True,Gets the specified menu.,"

getMenu
public Menu getMenu(int i)
Gets the specified menu.

Parameters:
i - the index position of the menu to be returned.
Returns:
the menu at the specified index of this menu bar.


"
62,MenuBar,4,int getMenuCount(),True,Gets the number of menus on the menu bar.,"

getMenuCount
public int getMenuCount()
Gets the number of menus on the menu bar.

Returns:
the number of menus on the menu bar.
Since:
JDK1.1


"
62,MenuBar,5,void remove(int index),True,Removes the menu located at the specified index from this menu bar.,"

remove
public void remove(int index)
Removes the menu located at the specified
 index from this menu bar.

Parameters:
index - the position of the menu to be removed.
See Also:
add(java.awt.Menu)


"
63,MenuComponent,1,boolean add(E e),False,,NULL
63,MenuComponent,2,boolean addAll(Collection<? extends E> c),False,,NULL
63,MenuComponent,3,void clear(),False,,NULL
63,MenuComponent,4,boolean contains(Object o),False,,NULL
63,MenuComponent,5,boolean containsAll(Collection<?> c),False,,NULL
64,MenuItem,1,boolean add(E e),False,,NULL
64,MenuItem,2,boolean addAll(Collection<? extends E> c),False,,NULL
64,MenuItem,3,void addActionListener(ActionListener l),True,Adds the specified action listener to receive action events from this menu item.,"

addActionListener
public void addActionListener(ActionListener l)
Adds the specified action listener to receive action events
 from this menu item.
 If l is null, no exception is thrown and no action is performed.
 Refer to AWT Threading Issues for details on AWT's threading model.

Parameters:
l - the action listener.
Since:
JDK1.1
See Also:
removeActionListener(java.awt.event.ActionListener), 
getActionListeners(), 
ActionEvent, 
ActionListener


"
64,MenuItem,4,void addNotify(),True,Creates the menu item's peer.,"

addNotify
public void addNotify()
Creates the menu item's peer.  The peer allows us to modify the
 appearance of the menu item without changing its functionality.

"
64,MenuItem,5,void addNotify(),True,Creates the menu item's peer.,"

addNotify
public void addNotify()
Creates the menu item's peer.  The peer allows us to modify the
 appearance of the menu item without changing its functionality.

"
65,MenuShortcut,1,MenuShortcut(String shortcut),False,,NULL
65,MenuShortcut,2,String getShortcut(),False,,NULL
65,MenuShortcut,3,void setShortcut(String shortcut),False,,NULL
65,MenuShortcut,4,boolean equals(Object obj),True,Returns whether this MenuShortcut is the same as another: equality is defined to mean that both MenuShortcuts use the same key and both either use or don't use the SHIFT key.,"

equals
public boolean equals(Object obj)
Returns whether this MenuShortcut is the same as another:
 equality is defined to mean that both MenuShortcuts use the same key
 and both either use or don't use the SHIFT key.

Overrides:
equals in class Object
Parameters:
obj - the Object to compare with this.
Returns:
true if this MenuShortcut is the same as another,
 false otherwise.
Since:
1.2
See Also:
Object.hashCode(), 
HashMap


"
65,MenuShortcut,5,int hashCode(),True,Returns the hashcode for this MenuShortcut.,"

hashCode
public int hashCode()
Returns the hashcode for this MenuShortcut.

Overrides:
hashCode in class Object
Returns:
the hashcode for this MenuShortcut.
Since:
1.2
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
66,MouseInfo,1,int getPointerInfo().getLocation().x,False,,NULL
66,MouseInfo,2,int getPointerInfo().getLocation().y,False,,NULL
66,MouseInfo,3,int getNumberOfButtons(),True,Returns the number of buttons on the mouse.,"

getNumberOfButtons
public static int getNumberOfButtons()
                              throws HeadlessException
Returns the number of buttons on the mouse.
 On systems without a mouse, returns -1.

Returns:
number of buttons on the mouse
Throws:
HeadlessException - if GraphicsEnvironment.isHeadless() returns true
Since:
1.5


"
66,MouseInfo,4,boolean isButtonPressed(int button),False,,NULL
66,MouseInfo,5,boolean isButtonDown(int button),False,,NULL
67,MultipleGradientPaint,1,"MultipleGradientPaint(float[] fractions, Color[] colors, CycleMethod cycleMethod)",False,,NULL
