ClassName,Method,Return Type,Description,Full Description
X509CRLEntry,hasExtensions(),abstract boolean,Returns true if this CRL entry has extensions.,"

hasExtensions
public abstract boolean hasExtensions()
Returns true if this CRL entry has extensions.

Returns:
true if this entry has extensions, false otherwise.


"
X509CRLEntry,hashCode(),int,Returns a hashcode value for this CRL entry from its encoded form.,"

hashCode
public int hashCode()
Returns a hashcode value for this CRL entry from its
 encoded form.

Overrides:
hashCode in class Object
Returns:
the hashcode value.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
X509CRLEntry,toString(),abstract String,Returns a string representation of this CRL entry.,"

toString
public abstract String toString()
Returns a string representation of this CRL entry.

Overrides:
toString in class Object
Returns:
a string representation of this CRL entry.


"
X509CRLSelector,addIssuer(X500Principal issuer),void,Adds a name to the issuerNames criterion.,"

addIssuer
public void addIssuer(X500Principal issuer)
Adds a name to the issuerNames criterion. The issuer distinguished
 name in the X509CRL must match at least one of the specified
 distinguished names.
 
 This method allows the caller to add a name to the set of issuer names
 which X509CRLs may contain. The specified name is added to
 any previous value for the issuerNames criterion.
 If the specified name is a duplicate, it may be ignored.

Parameters:
issuer - the issuer as X500Principal
Since:
1.5


"
X509CRLSelector,addIssuerName(byte[] name),void,Adds a name to the issuerNames criterion.,"

addIssuerName
public void addIssuerName(byte[] name)
                   throws IOException
Adds a name to the issuerNames criterion. The issuer distinguished
 name in the X509CRL must match at least one of the specified
 distinguished names.
 
 This method allows the caller to add a name to the set of issuer names
 which X509CRLs may contain. The specified name is added to
 any previous value for the issuerNames criterion. If the specified name
 is a duplicate, it may be ignored.
 If a name is specified as a byte array, it should contain a single DER
 encoded distinguished name, as defined in X.501. The ASN.1 notation for
 this structure is as follows.
 
 The name is provided as a byte array. This byte array should contain
 a single DER encoded distinguished name, as defined in X.501. The ASN.1
 notation for this structure appears in the documentation for
 setIssuerNames(Collection names).
 
 Note that the byte array supplied here is cloned to protect against
 subsequent modifications.

Parameters:
name - a byte array containing the name in ASN.1 DER encoded form
Throws:
IOException - if a parsing error occurs


"
X509CRLSelector,addIssuerName(String name),void,"Denigrated, use addIssuer(X500Principal) or addIssuerName(byte[]) instead.","

addIssuerName
public void addIssuerName(String name)
                   throws IOException
Denigrated, use
 addIssuer(X500Principal) or
 addIssuerName(byte[]) instead. This method should not be
 relied on as it can fail to match some CRLs because of a loss of
 encoding information in the RFC 2253 String form of some distinguished
 names.
 
 Adds a name to the issuerNames criterion. The issuer distinguished
 name in the X509CRL must match at least one of the specified
 distinguished names.
 
 This method allows the caller to add a name to the set of issuer names
 which X509CRLs may contain. The specified name is added to
 any previous value for the issuerNames criterion.
 If the specified name is a duplicate, it may be ignored.

Parameters:
name - the name in RFC 2253 form
Throws:
IOException - if a parsing error occurs


"
X509CRLSelector,clone(),Object,Returns a copy of this object.,"

clone
public Object clone()
Returns a copy of this object.

Specified by:
clone in interface CRLSelector
Overrides:
clone in class Object
Returns:
the copy
See Also:
Cloneable


"
X509CRLSelector,getCertificateChecking(),X509Certificate,Returns the certificate being checked.,"

getCertificateChecking
public X509Certificate getCertificateChecking()
Returns the certificate being checked. This is not a criterion. Rather,
 it is optional information that may help a CertStore
 find CRLs that would be relevant when checking revocation for the
 specified certificate. If the value returned is null, then
 no such optional information is provided.

Returns:
the certificate being checked (or null)
See Also:
setCertificateChecking(java.security.cert.X509Certificate)


"
X509CRLSelector,getDateAndTime(),Date,Returns the dateAndTime criterion.,"

getDateAndTime
public Date getDateAndTime()
Returns the dateAndTime criterion. The specified date must be
 equal to or later than the value of the thisUpdate component
 of the X509CRL and earlier than the value of the
 nextUpdate component. There is no match if the
 X509CRL does not contain a nextUpdate component.
 If null, no dateAndTime check will be done.
 
 Note that the Date returned is cloned to protect against
 subsequent modifications.

Returns:
the Date to match against (or null)
See Also:
setDateAndTime(java.util.Date)


"
X509CRLSelector,getIssuerNames(),Collection<Object>,Returns a copy of the issuerNames criterion.,"

getIssuerNames
public Collection<Object> getIssuerNames()
Returns a copy of the issuerNames criterion. The issuer distinguished
 name in the X509CRL must match at least one of the specified
 distinguished names. If the value returned is null, any
 issuer distinguished name will do.
 
 If the value returned is not null, it is a
 Collection of names. Each name is a String
 or a byte array representing a distinguished name (in RFC 2253 or
 ASN.1 DER encoded form, respectively).  Note that the
 Collection returned may contain duplicate names.
 
 If a name is specified as a byte array, it should contain a single DER
 encoded distinguished name, as defined in X.501. The ASN.1 notation for
 this structure is given in the documentation for
 setIssuerNames(Collection names).
 
 Note that a deep copy is performed on the Collection to
 protect against subsequent modifications.

Returns:
a Collection of names (or null)
See Also:
setIssuerNames(java.util.Collection<?>)


"
X509CRLSelector,getIssuers(),Collection<X500Principal>,Returns the issuerNames criterion.,"

getIssuers
public Collection<X500Principal> getIssuers()
Returns the issuerNames criterion. The issuer distinguished
 name in the X509CRL must match at least one of the specified
 distinguished names. If the value returned is null, any
 issuer distinguished name will do.
 
 If the value returned is not null, it is a
 unmodifiable Collection of X500Principals.

Returns:
an unmodifiable Collection of names
   (or null)
Since:
1.5
See Also:
setIssuers(java.util.Collection<javax.security.auth.x500.X500Principal>)


"
X509CRLSelector,getMaxCRL(),BigInteger,Returns the maxCRLNumber criterion.,"

getMaxCRL
public BigInteger getMaxCRL()
Returns the maxCRLNumber criterion. The X509CRL must have a
 CRL number extension whose value is less than or equal to the
 specified value. If null, no maxCRLNumber check will be
 done.

Returns:
the maximum CRL number accepted (or null)


"
X509CRLSelector,getMinCRL(),BigInteger,Returns the minCRLNumber criterion.,"

getMinCRL
public BigInteger getMinCRL()
Returns the minCRLNumber criterion. The X509CRL must have a
 CRL number extension whose value is greater than or equal to the
 specified value. If null, no minCRLNumber check will be done.

Returns:
the minimum CRL number accepted (or null)


"
X509CRLSelector,match(CRL crl),boolean,Decides whether a CRL should be selected.,"

match
public boolean match(CRL crl)
Decides whether a CRL should be selected.

Specified by:
match in interface CRLSelector
Parameters:
crl - the CRL to be checked
Returns:
true if the CRL should be selected,
         false otherwise


"
X509CRLSelector,setCertificateChecking(X509Certificate cert),void,Sets the certificate being checked.,"

setCertificateChecking
public void setCertificateChecking(X509Certificate cert)
Sets the certificate being checked. This is not a criterion. Rather,
 it is optional information that may help a CertStore
 find CRLs that would be relevant when checking revocation for the
 specified certificate. If null is specified, then no
 such optional information is provided.

Parameters:
cert - the X509Certificate being checked
             (or null)
See Also:
getCertificateChecking()


"
