ClassName,Method,Return Type,Description,Full Description
MinguoDate,equals(Object obj),boolean,"Compares this date to another date, including the chronology.","

equals
public boolean equals(Object obj)
Compares this date to another date, including the chronology.
 
 Compares this MinguoDate with another ensuring that the date is the same.
 
 Only objects of type MinguoDate are compared, other types return false.
 To compare the dates of two TemporalAccessor instances, including dates
 in two different chronologies, use ChronoField.EPOCH_DAY as a comparator.

Specified by:
equals in interface ChronoLocalDate
Parameters:
obj - the object to check, null returns false
Returns:
true if this is equal to the other date
See Also:
Object.hashCode(), 
HashMap


"
MinguoDate,from(TemporalAccessor temporal),static MinguoDate,Obtains a MinguoDate from a temporal object.,"

from
public static MinguoDate from(TemporalAccessor temporal)
Obtains a MinguoDate from a temporal object.
 
 This obtains a date in the Minguo calendar system based on the specified temporal.
 A TemporalAccessor represents an arbitrary set of date and time information,
 which this factory converts to an instance of MinguoDate.
 
 The conversion typically uses the EPOCH_DAY
 field, which is standardized across calendar systems.
 
 This method matches the signature of the functional interface TemporalQuery
 allowing it to be used as a query via method reference, MinguoDate::from.

Specified by:
from in interface ChronoLocalDate
Parameters:
temporal - the temporal object to convert, not null
Returns:
the date in Minguo calendar system, not null
Throws:
DateTimeException - if unable to convert to a MinguoDate
See Also:
Chronology.date(TemporalAccessor)


"
MinguoDate,getChronology(),MinguoChronology,"Gets the chronology of this date, which is the Minguo calendar system.","

getChronology
public MinguoChronology getChronology()
Gets the chronology of this date, which is the Minguo calendar system.
 
 The Chronology represents the calendar system in use.
 The era and other fields in ChronoField are defined by the chronology.

Specified by:
getChronology in interface ChronoLocalDate
Returns:
the Minguo chronology, not null


"
MinguoDate,getEra(),MinguoEra,Gets the era applicable at this date.,"

getEra
public MinguoEra getEra()
Gets the era applicable at this date.
 
 The Minguo calendar system has two eras, 'ROC' and 'BEFORE_ROC',
 defined by MinguoEra.

Specified by:
getEra in interface ChronoLocalDate
Returns:
the era applicable at this date, not null


"
MinguoDate,getLong(TemporalField field),long,Gets the value of the specified field as a long.,"

getLong
public long getLong(TemporalField field)
Description copied from interface: TemporalAccessor
Gets the value of the specified field as a long.
 
 This queries the date-time for the value of the specified field.
 The returned value may be outside the valid range of values for the field.
 If the date-time cannot return the value, because the field is unsupported or for
 some other reason, an exception will be thrown.

Specified by:
getLong in interface TemporalAccessor
Parameters:
field - the field to get, not null
Returns:
the value for the field


"
MinguoDate,hashCode(),int,A hash code for this date.,"

hashCode
public int hashCode()
A hash code for this date.

Specified by:
hashCode in interface ChronoLocalDate
Returns:
a suitable hash code based only on the Chronology and the date
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
MinguoDate,lengthOfMonth(),int,Returns the length of the month represented by this date.,"

lengthOfMonth
public int lengthOfMonth()
Returns the length of the month represented by this date.
 
 This returns the length of the month in days.
 Month lengths match those of the ISO calendar system.

Specified by:
lengthOfMonth in interface ChronoLocalDate
Returns:
the length of the month in days


"
MinguoDate,"minus(long amountToAdd, TemporalUnit unit)",MinguoDate,Returns an object of the same type as this object with the specified period subtracted.,"

minus
public MinguoDate minus(long amountToAdd,
                        TemporalUnit unit)
Description copied from interface: ChronoLocalDate
Returns an object of the same type as this object with the specified period subtracted.
 
 This method returns a new object based on this one with the specified period subtracted.
 For example, on a LocalDate, this could be used to subtract a number of years, months or days.
 The returned object will have the same observable type as this object.
 
 In some cases, changing a field is not fully defined. For example, if the target object is
 a date representing the 31st March, then subtracting one month would be unclear.
 In cases like this, the field is responsible for resolving the result. Typically it will choose
 the previous valid date, which would be the last valid day of February in this example.

Specified by:
minus in interface ChronoLocalDate
Specified by:
minus in interface Temporal
Parameters:
amountToAdd - the amount of the specified unit to subtract, may be negative
unit - the unit of the amount to subtract, not null
Returns:
an object of the same type with the specified period subtracted, not null


"
MinguoDate,minus(TemporalAmount amount),MinguoDate,Returns an object of the same type as this object with an amount subtracted.,"

minus
public MinguoDate minus(TemporalAmount amount)
Returns an object of the same type as this object with an amount subtracted.
 
 This adjusts this temporal, subtracting according to the rules of the specified amount.
 The amount is typically a Period but may be any other type implementing
 the TemporalAmount interface, such as Duration.
 
 Some example code indicating how and why this method is used:
 
  date = date.minus(period);               // subtract a Period instance
  date = date.minus(duration);             // subtract a Duration instance
  date = date.minus(workingDays(6));       // example user-written workingDays method
 

 Note that calling plus followed by minus is not guaranteed to
 return the same date-time.

Specified by:
minus in interface ChronoLocalDate
Specified by:
minus in interface Temporal
Parameters:
amount - the amount to subtract, not null
Returns:
an object of the same type with the specified adjustment made, not null
Throws:
DateTimeException - if the subtraction cannot be made
ArithmeticException - if numeric overflow occurs


"
MinguoDate,now(),static MinguoDate,Obtains the current MinguoDate from the system clock in the default time-zone.,"

now
public static MinguoDate now()
Obtains the current MinguoDate from the system clock in the default time-zone.
 
 This will query the system clock in the default
 time-zone to obtain the current date.
 
 Using this method will prevent the ability to use an alternate clock for testing
 because the clock is hard-coded.

Returns:
the current date using the system clock and default time-zone, not null


"
