ClassName,Method,Return Type,Description,Full Description
URLConnection,getContentType(),String,Returns the value of the content-type header field.,"

getContentType
public String getContentType()
Returns the value of the content-type header field.

Returns:
the content type of the resource that the URL references,
          or null if not known.
See Also:
getHeaderField(java.lang.String)


"
URLConnection,getDate(),long,Returns the value of the date header field.,"

getDate
public long getDate()
Returns the value of the date header field.

Returns:
the sending date of the resource that the URL references,
          or 0 if not known. The value returned is the
          number of milliseconds since January 1, 1970 GMT.
See Also:
getHeaderField(java.lang.String)


"
URLConnection,getDefaultAllowUserInteraction(),static boolean,Returns the default value of the allowUserInteraction field.,"

getDefaultAllowUserInteraction
public static boolean getDefaultAllowUserInteraction()
Returns the default value of the allowUserInteraction
 field.
 
 Ths default is ""sticky"", being a part of the static state of all
 URLConnections.  This flag applies to the next, and all following
 URLConnections that are created.

Returns:
the default value of the allowUserInteraction
          field.
See Also:
setDefaultAllowUserInteraction(boolean)


"
URLConnection,getDefaultRequestProperty(String key),static String,Deprecated. The instance specific getRequestProperty method should be used after an appropriate instance of URLConnection is obtained.,"

getDefaultRequestProperty
@Deprecated
public static String getDefaultRequestProperty(String key)
Deprecated. The instance specific getRequestProperty method
 should be used after an appropriate instance of URLConnection
 is obtained.
Returns the value of the default request property. Default request
 properties are set for every connection.

Parameters:
key - the keyword by which the request is known (e.g., ""Accept"").
Returns:
the value of the default request property
 for the specified key.
See Also:
getRequestProperty(java.lang.String), 
setDefaultRequestProperty(java.lang.String, java.lang.String)


"
URLConnection,getDefaultUseCaches(),boolean,Returns the default value of a URLConnection's useCaches flag.,"

getDefaultUseCaches
public boolean getDefaultUseCaches()
Returns the default value of a URLConnection's
 useCaches flag.
 
 Ths default is ""sticky"", being a part of the static state of all
 URLConnections.  This flag applies to the next, and all following
 URLConnections that are created.

Returns:
the default value of a URLConnection's
          useCaches flag.
See Also:
setDefaultUseCaches(boolean)


"
URLConnection,getDoInput(),boolean,Returns the value of this URLConnection's doInput flag.,"

getDoInput
public boolean getDoInput()
Returns the value of this URLConnection's
 doInput flag.

Returns:
the value of this URLConnection's
          doInput flag.
See Also:
setDoInput(boolean)


"
URLConnection,getDoOutput(),boolean,Returns the value of this URLConnection's doOutput flag.,"

getDoOutput
public boolean getDoOutput()
Returns the value of this URLConnection's
 doOutput flag.

Returns:
the value of this URLConnection's
          doOutput flag.
See Also:
setDoOutput(boolean)


"
URLConnection,getExpiration(),long,Returns the value of the expires header field.,"

getExpiration
public long getExpiration()
Returns the value of the expires header field.

Returns:
the expiration date of the resource that this URL references,
          or 0 if not known. The value is the number of milliseconds since
          January 1, 1970 GMT.
See Also:
getHeaderField(java.lang.String)


"
URLConnection,getFileNameMap(),static FileNameMap,Loads filename map (a mimetable) from a data file.,"

getFileNameMap
public static FileNameMap getFileNameMap()
Loads filename map (a mimetable) from a data file. It will
 first try to load the user-specific table, defined
 by ""content.types.user.table"" property. If that fails,
 it tries to load the default built-in table.

Returns:
the FileNameMap
Since:
1.2
See Also:
setFileNameMap(java.net.FileNameMap)


"
URLConnection,getHeaderField(int n),String,Returns the value for the nth header field.,"

getHeaderField
public String getHeaderField(int n)
Returns the value for the nth header field.
 It returns null if there are fewer than
 n+1fields.
 
 This method can be used in conjunction with the
 getHeaderFieldKey method to iterate through all
 the headers in the message.

Parameters:
n - an index, where n>=0
Returns:
the value of the nth header field
          or null if there are fewer than n+1 fields
See Also:
getHeaderFieldKey(int)


"
