ClassName,Method,Return Type,Description,Full Description
DefaultCaret,setVisible(boolean e),void,"Sets the caret visibility, and repaints the caret.","

setVisible
public void setVisible(boolean e)
Sets the caret visibility, and repaints the caret.
 It is important to understand the relationship between this method,
 isVisible and isActive.
 Calling this method with a value of true activates the
 caret blinking. Setting it to false turns it completely off.
 To determine whether the blinking is active, you should call
 isActive. In effect, isActive is an
 appropriate corresponding ""getter"" method for this one.
 isVisible can be used to fetch the current
 visibility status of the caret, meaning whether or not it is currently
 painted. This status will change as the caret blinks on and off.
 
 Here's a list showing the potential return values of both
 isActive and isVisible
 after calling this method:
 
setVisible(true):
 
isActive(): true
isVisible(): true or false depending on whether
         or not the caret is blinked on or off


setVisible(false):
 
isActive(): false
isVisible(): false


Specified by:
setVisible in interface Caret
Parameters:
e - the visibility specifier
See Also:
isActive(), 
Caret.setVisible(boolean)


"
DefaultCaret,toString(),String,Returns a String representing this Rectangle and its values.,"

toString
public String toString()
Description copied from class: Rectangle
Returns a String representing this
 Rectangle and its values.

Overrides:
toString in class Rectangle
Returns:
a String representing this
               Rectangle object's coordinate and size values.


"
DefaultEditorKit,createCaret(),Caret,Fetches a caret that can navigate through views produced by the associated ViewFactory.,"

createCaret
public Caret createCaret()
Fetches a caret that can navigate through views
 produced by the associated ViewFactory.

Specified by:
createCaret in class EditorKit
Returns:
the caret


"
DefaultEditorKit,createDefaultDocument(),Document,Creates an uninitialized text storage model (PlainDocument) that is appropriate for this type of editor.,"

createDefaultDocument
public Document createDefaultDocument()
Creates an uninitialized text storage model (PlainDocument)
 that is appropriate for this type of editor.

Specified by:
createDefaultDocument in class EditorKit
Returns:
the model


"
DefaultEditorKit,getActions(),Action[],Fetches the set of commands that can be used on a text component that is using a model and view produced by this kit.,"

getActions
public Action[] getActions()
Fetches the set of commands that can be used
 on a text component that is using a model and
 view produced by this kit.

Specified by:
getActions in class EditorKit
Returns:
the command list


"
DefaultEditorKit,getContentType(),String,Gets the MIME type of the data that this kit represents support for.,"

getContentType
public String getContentType()
Gets the MIME type of the data that this
 kit represents support for.  The default
 is text/plain.

Specified by:
getContentType in class EditorKit
Returns:
the type


"
DefaultEditorKit,getViewFactory(),ViewFactory,Fetches a factory that is suitable for producing views of any models that are produced by this kit.,"

getViewFactory
public ViewFactory getViewFactory()
Fetches a factory that is suitable for producing
 views of any models that are produced by this
 kit.  The default is to have the UI produce the
 factory, so this method has no implementation.

Specified by:
getViewFactory in class EditorKit
Returns:
the view factory


"
DefaultEditorKit,"read(InputStream in, Document doc, int pos)",void,Inserts content from the given stream which is expected to be in a format appropriate for this kind of content handler.,"

read
public void read(InputStream in,
                 Document doc,
                 int pos)
          throws IOException,
                 BadLocationException
Inserts content from the given stream which is expected
 to be in a format appropriate for this kind of content
 handler.

Specified by:
read in class EditorKit
Parameters:
in - The stream to read from
doc - The destination for the insertion.
pos - The location in the document to place the
   content >=0.
Throws:
IOException - on any I/O error
BadLocationException - if pos represents an invalid
   location within the document.


"
DefaultEditorKit,"read(Reader in, Document doc, int pos)",void,"Inserts content from the given stream, which will be treated as plain text.","

read
public void read(Reader in,
                 Document doc,
                 int pos)
          throws IOException,
                 BadLocationException
Inserts content from the given stream, which will be
 treated as plain text.

Specified by:
read in class EditorKit
Parameters:
in - The stream to read from
doc - The destination for the insertion.
pos - The location in the document to place the
   content >=0.
Throws:
IOException - on any I/O error
BadLocationException - if pos represents an invalid
   location within the document.


"
DefaultEditorKit,"write(OutputStream out, Document doc, int pos, int len)",void,Writes content from a document to the given stream in a format appropriate for this kind of content handler.,"

write
public void write(OutputStream out,
                  Document doc,
                  int pos,
                  int len)
           throws IOException,
                  BadLocationException
Writes content from a document to the given stream
 in a format appropriate for this kind of content handler.

Specified by:
write in class EditorKit
Parameters:
out - The stream to write to
doc - The source for the write.
pos - The location in the document to fetch the
   content >=0.
len - The amount to write out >=0.
Throws:
IOException - on any I/O error
BadLocationException - if pos represents an invalid
   location within the document.


"
DefaultEditorKit,"write(Writer out, Document doc, int pos, int len)",void,Writes content from a document to the given stream as plain text.,"

write
public void write(Writer out,
                  Document doc,
                  int pos,
                  int len)
           throws IOException,
                  BadLocationException
Writes content from a document to the given stream
 as plain text.

Specified by:
write in class EditorKit
Parameters:
out - The stream to write to
doc - The source for the write.
pos - The location in the document to fetch the
   content from >=0.
len - The amount to write out >=0.
Throws:
IOException - on any I/O error
BadLocationException - if pos is not within 0 and
   the length of the document.


"
DefaultEditorKit.BeepAction,actionPerformed(ActionEvent e),void,The operation to perform when this action is triggered.,"

actionPerformed
public void actionPerformed(ActionEvent e)
The operation to perform when this action is triggered.

Parameters:
e - the action event


"
DefaultEditorKit.CopyAction,actionPerformed(ActionEvent e),void,The operation to perform when this action is triggered.,"

actionPerformed
public void actionPerformed(ActionEvent e)
The operation to perform when this action is triggered.

Parameters:
e - the action event


"
DefaultEditorKit.CutAction,actionPerformed(ActionEvent e),void,The operation to perform when this action is triggered.,"

actionPerformed
public void actionPerformed(ActionEvent e)
The operation to perform when this action is triggered.

Parameters:
e - the action event


"
